timestamp,vehicle_id,step,simulation_time,latitude,longitude,altitude,slope,energy_consumption,speed,angle,edge_id
2025-04-23 00:46:48.395110,veh2,525,525.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:49.395110,veh0,526,526.0,39.751672642538004,30.487860399826893,813.0020685909931,-0.40598519621726253,1.5101087288553523,4.6405740740740775,343.88467169521107,:2225294750_4
2025-04-23 00:46:49.395110,veh1,526,526.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:49.395110,veh2,526,526.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:50.395110,veh0,527,527.0,39.75169309160897,30.4878059557433,812.9610558179494,-0.3422921683967583,5.21976485628824,5.6405740740740775,277.37975692829644,:2225294750_4
2025-04-23 00:46:50.395110,veh1,527,527.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:50.395110,veh2,527,527.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:51.395110,veh0,528,528.0,39.75166949006442,30.48773702175816,813.546877255818,12.701319592176619,7.356420455960209,6.6405740740740775,244.92707597410117,368620842#1
2025-04-23 00:46:51.395110,veh1,528,528.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:51.395110,veh2,528,528.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:52.395110,veh0,529,529.0,39.75164645324945,30.48765358120301,813.7264511547552,0.12974292209079463,2.699041241522977,7.6405740740740775,252.42667972805302,368620842#1
2025-04-23 00:46:52.395110,veh1,529,529.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:52.395110,veh2,529,529.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:53.395110,veh0,530,530.0,39.75162312325361,30.487557551232715,813.6532294937907,-1.717286397092761,2.29340571306151,8.640574074074078,257.56000855591685,368620842#1
2025-04-23 00:46:53.395110,veh1,530,530.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:53.395110,veh2,530,530.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:54.395110,veh0,531,531.0,39.75160269948951,30.48744831312923,813.3383447974855,-1.8719655294798798,1.8221113693682032,9.640574074074078,257.9913731429899,368620842#1
2025-04-23 00:46:54.395110,veh1,531,531.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:54.395110,veh2,531,531.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:55.395110,veh0,532,532.0,39.75158015708665,30.487327744027976,812.9907976586862,-1.8719655294793636,1.997788215123627,10.640574074074078,257.99137314300253,368620842#1
2025-04-23 00:46:55.395110,veh1,532,532.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:55.395110,veh2,532,532.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:56.395110,veh0,533,533.0,39.75155896257444,30.487195293091514,812.6295814097502,-0.927311210318444,4.679161755577075,11.640574074074078,265.95735835845244,368620842#2
2025-04-23 00:46:56.395110,veh1,533,533.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:56.395110,veh2,533,533.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:57.395110,veh0,534,534.0,39.75154817271412,30.48705017190777,812.4426672711085,-0.8568965517469482,2.6287366301901627,12.5,266.1055586174545,368620842#2
2025-04-23 00:46:57.395110,veh1,534,534.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:57.395110,veh2,534,534.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:58.395110,veh0,535,535.0,39.751537382673554,30.486905050778848,812.2557531324667,-0.8568965517446864,0.34385397796714995,12.5,266.1055586174545,368620842#2
2025-04-23 00:46:58.395110,veh1,535,535.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:58.395110,veh2,535,535.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:46:59.395110,veh0,536,536.0,39.75152659245276,30.486759929704736,812.0688389938248,-0.8568965517469482,0.3438539779661046,12.5,266.1055586174545,368620842#2
2025-04-23 00:46:59.395110,veh1,536,536.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:46:59.395110,veh2,536,536.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:00.395110,veh0,537,537.0,39.7515140005777,30.486615067475395,811.8146046572224,-1.180880530690168,0.4794815889345301,12.5,265.13689616294135,368620842#2
2025-04-23 00:47:00.395110,veh1,537,537.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:00.395110,veh2,537,537.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:01.395110,veh0,538,538.0,39.75150131910474,30.486470218153844,811.5570287941274,-1.180880530690168,0.194121721549486,12.5,265.13689616294135,368620842#2
2025-04-23 00:47:01.395110,veh1,538,538.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:01.395110,veh2,538,538.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:02.395110,veh0,539,539.0,39.75148835413091,30.48632540194692,811.3089355712314,-0.9919210062270805,0.46654819693063604,12.5,264.50857264373434,:cluster_2225294700_2225294701_3897724199_6801217028_2
2025-04-23 00:47:02.395110,veh1,539,539.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:02.395110,veh2,539,539.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:03.395110,veh0,540,540.0,39.75147422856014,30.48618072117944,811.0996809913198,-0.95902803551505,0.3288574525119379,12.5,264.3992480978881,:cluster_2225294700_2225294701_3897724199_6801217028_2
2025-04-23 00:47:03.395110,veh1,540,540.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:03.395110,veh2,540,540.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:04.395110,veh0,541,541.0,39.75146010281068,30.486036040480496,810.8904264114083,-0.959028035515035,0.3177499270782961,12.5,264.39924809787914,:cluster_2225294700_2225294701_3897724199_6801217028_2
2025-04-23 00:47:04.395110,veh1,541,541.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:04.395110,veh2,541,541.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:05.395110,veh0,542,542.0,39.75144654589929,30.485891315263228,810.6015013084941,-1.509894807572723,0.17070755805339385,12.5,264.8358694637184,368620842#4
2025-04-23 00:47:05.395110,veh1,542,542.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:05.395110,veh2,542,542.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:06.395110,veh0,543,543.0,39.75143327746658,30.48574656749298,810.2721599911289,-1.5098948075727014,0.06318112352131564,12.5,264.8358694637094,368620842#4
2025-04-23 00:47:06.395110,veh1,543,543.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:06.395110,veh2,543,543.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:07.395110,veh0,544,544.0,39.75142000885489,30.485601819787732,809.9428186737636,-1.5098948075722265,0.06318112352153514,12.5,264.835869463711,368620842#4
2025-04-23 00:47:07.395110,veh1,544,544.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:07.395110,veh2,544,544.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:08.395110,veh0,545,545.0,39.75140674006422,30.485457072147465,809.6134773563983,-1.509894807570462,0.0631811235223506,12.5,264.8358694637184,368620842#4
2025-04-23 00:47:08.395110,veh1,545,545.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:08.395110,veh2,545,545.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:09.395110,veh0,546,546.0,39.75139347109455,30.485312324572202,809.284136039033,-1.509894807572248,0.06318112352152518,12.5,264.83586946372003,368620842#4
2025-04-23 00:47:09.395110,veh1,546,546.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:09.395110,veh2,546,546.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:10.395110,veh0,547,547.0,39.75138045012709,30.48516745307776,808.9710866321788,-1.2737967979238451,0.271996718889909,12.5,265.24597653639694,:6567810894_0
2025-04-23 00:47:10.395110,veh1,547,547.0,39.75359648934873,30.489921946413915,806.5772614786345,1.2507533378492246,0.0308641975308642,0.0,218.77539364010397,-373178346#1
2025-04-23 00:47:10.395110,veh2,547,547.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:11.395110,veh0,548,548.0,39.7513686395857,30.48502245087119,808.7591427796035,-0.9467009223325169,0.410472611550127,12.5,265.61300678292395,368620842#5
2025-04-23 00:47:11.395110,veh1,548,548.0,39.75359332959036,30.489911031431276,806.6239941155766,1.8449579172592796,0.25075938165895506,1.0,230.57246243135154,-373178346#1
2025-04-23 00:47:11.395110,veh2,548,548.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:12.395110,veh0,549,549.0,39.75135688475585,30.484877459655525,808.5526413141092,-0.946700922332219,0.3234471394386537,12.5,265.6130067829254,368620842#5
2025-04-23 00:47:12.395110,veh1,549,549.0,39.753587010070625,30.48988920146913,806.7174593894608,2.677752668962266,0.7515152319436873,2.0,251.04719052607243,-373178346#1
2025-04-23 00:47:12.395110,veh2,549,549.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:13.395110,veh0,550,550.0,39.7513451297462,30.484732468498663,808.3461398486149,-0.9467009223322302,0.32344713943864856,12.5,265.6130067829344,368620842#5
2025-04-23 00:47:13.395110,veh1,550,550.0,39.75358232891104,30.48985507296544,807.0026505925023,5.5962821395945195,1.4458394247563813,3.0,261.9673961692413,-373178346#1
2025-04-23 00:47:13.395110,veh2,550,550.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:14.395110,veh0,551,551.0,39.751332565960105,30.48458760437539,808.3280026511724,0.2455936214301994,1.0389078057574797,12.5,264.9834524813657,368620842#6
2025-04-23 00:47:14.395110,veh1,551,551.0,39.753578009926116,30.489808826033908,807.1858851438759,1.2884099747167717,1.1593862496918401,4.0,264.70140971907193,:3766886515_3
2025-04-23 00:47:14.395110,veh2,551,551.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:15.395110,veh0,552,552.0,39.751319578472184,30.484442754502503,808.3815817338984,0.24559362143019603,0.8745449400233135,12.5,264.98345248135666,368620842#6
2025-04-23 00:47:15.395110,veh1,552,552.0,39.75355639915336,30.489759657310408,807.2862225005076,1.1681928015816776,2.8928888497231378,5.0,232.04081036093885,:3766886515_3
2025-04-23 00:47:15.395110,veh2,552,552.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:16.395110,veh0,553,553.0,39.75130659080498,30.4842979046935,808.4351608166246,0.2455936214301994,0.8745449400233153,12.5,264.9834524813657,368620842#6
2025-04-23 00:47:16.395110,veh1,553,553.0,39.7535201416233,30.48972115722578,807.5763096083843,3.6383580079362168,1.7267707566455828,5.2169479999999995,220.11007454492972,-373178346#0
2025-04-23 00:47:16.395110,veh2,553,553.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:17.395110,veh0,554,554.0,39.7512936029585,30.484153054948372,808.4887398993507,0.24559362143019603,0.8745449400233135,12.5,264.98345248135666,368620842#6
2025-04-23 00:47:17.395110,veh1,554,554.0,39.75348345494293,30.489683344598173,807.9073414388578,3.6383580079357776,0.8766490843430954,5.2169479999999995,220.11007454492383,-373178346#0
2025-04-23 00:47:17.395110,veh2,554,554.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:18.395110,veh0,555,555.0,39.75128160214429,30.484008049600302,808.5,0.0,0.9287120697979451,12.5,265.62429504933095,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:47:18.395110,veh1,555,555.0,39.753446768251266,30.489645532010357,808.2383732693312,3.6383580079357776,0.8751152708362651,5.2169479999999995,220.11007454492383,-373178346#0
2025-04-23 00:47:18.395110,veh2,555,555.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:19.395110,veh0,556,556.0,39.75126986382433,30.483863002892182,808.5,0.0,0.7399252025462961,12.5,265.62429504933095,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:47:19.395110,veh1,556,556.0,39.75341008154833,30.48960771946233,808.5694050998046,3.6383580079357776,0.8751152708362651,5.2169479999999995,220.11007454492383,-373178346#0
2025-04-23 00:47:19.395110,veh2,556,556.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:20.395110,veh0,557,557.0,39.75125812532444,30.483717956242828,808.5,0.0,0.7399252025462961,12.5,265.62429504933095,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:47:20.395110,veh1,557,557.0,39.75337519186391,30.48956739668419,808.9539657094298,4.711661283581819,1.3822515415428993,5.2169479999999995,225.9687757402653,-373178346#0
2025-04-23 00:47:20.395110,veh2,557,557.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:21.395110,veh0,558,558.0,39.75124638664464,30.48357290965222,808.5,0.0,0.7610237750771605,12.5,265.62429504932953,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:47:21.395110,veh1,558,558.0,39.753341164234634,30.489525820446065,809.3835104078614,4.552908928472669,1.2001548058857558,5.2169479999999995,223.0638847599361,-373178346#0
2025-04-23 00:47:21.395110,veh2,558,558.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:22.395110,veh0,559,559.0,39.751234682584055,30.483428021469678,809.0079280049647,2.8535600539762043,2.079488599676982,12.5,265.63794662518893,368620842#8
2025-04-23 00:47:22.395110,veh1,559,559.0,39.753302808970794,30.489491283780037,809.7604342853057,3.9510184725069455,1.4482205083026083,5.2169479999999995,213.06810712195394,-373178346#0
2025-04-23 00:47:22.395110,veh2,559,559.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:23.395110,veh0,560,560.0,39.751222986178234,30.483283168994458,809.6302046430533,2.8535600539762043,2.0583900271461175,12.5,265.63794662518893,368620842#8
2025-04-23 00:47:23.395110,veh1,560,560.0,39.75325982960138,30.489467346117557,809.6018314462283,-3.109071448812274,0.09549068994712916,5.2169479999999995,202.90913435755826,-373178346#0
2025-04-23 00:47:23.395110,veh2,560,560.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:24.395110,veh0,561,561.0,39.75121128959295,30.48313831657773,810.2524812811419,2.8535600539784634,2.0583900271471607,12.5,265.63794662518893,368620842#8
2025-04-23 00:47:24.395110,veh1,561,561.0,39.75322191331398,30.489462455186604,809.7215723355804,1.8736484901761268,-0.004215264967206963,4.2426832,186.4566201283591,-373178346#0
2025-04-23 00:47:24.395110,veh2,561,561.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:25.395110,veh0,562,562.0,39.75119959282822,30.482993464219486,810.8747579192304,2.8535600539784634,2.0583900271471607,12.5,265.63794662518893,368620842#8
2025-04-23 00:47:25.395110,veh1,562,562.0,39.75319276739244,30.48946264135818,809.7997418312503,1.3209200052986032,-0.3469596364595222,3.2426832,180.67747567432968,-373178346#0
2025-04-23 00:47:25.395110,veh2,562,562.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:26.395110,veh0,563,563.0,39.75118860189105,30.48284837778947,811.0076936461141,-0.013507458263792219,0.8718186565260329,12.5,266.1068568964202,368620842#8
2025-04-23 00:47:26.395110,veh1,563,563.0,39.753154618475804,30.489463817769128,809.8849982069144,1.129505006778299,1.1258825840858147,4.2426832,180.62010293271015,:3766886498_2
2025-04-23 00:47:26.395110,veh2,563,563.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:27.395110,veh0,564,564.0,39.751177806821055,30.482703226400286,811.0047468528719,-0.013507458261530287,0.754780180191613,12.5,266.1068568964113,368620842#8
2025-04-23 00:47:27.395110,veh1,564,564.0,39.75311464000499,30.489438484373935,809.9412001280023,0.5808744975896957,3.4580864573303782,5.2426832,222.03347244909796,:3766886498_2
2025-04-23 00:47:27.395110,veh2,564,564.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:28.395110,veh0,565,565.0,39.751167153466284,30.482559982956246,811.0018387927164,-0.013507458263792075,0.27218851301350905,12.335698148148147,266.1068568964113,368620842#8
2025-04-23 00:47:28.395110,veh1,565,565.0,39.753106667697786,30.489369822585022,809.9596881167223,-0.17291931081191275,4.49542209647028,6.052035,270.35786093878164,697983206#5
2025-04-23 00:47:28.395110,veh2,565,565.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:29.395110,veh0,566,566.0,39.75115689331944,30.482428414934585,811.0,0.0,-1.416426016101041,11.335698148148147,265.2560340569603,368620842#8
2025-04-23 00:47:29.395110,veh1,566,566.0,39.75310591150512,30.48928755969343,809.9325371794218,-0.22060379816817702,1.671163733987638,7.052035,270.9238229977368,697983206#5
2025-04-23 00:47:29.395110,veh2,566,566.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:30.395110,veh0,567,567.0,39.751146592269706,30.48230858073719,811.0,0.0,-1.4904862265448076,10.335698148148147,265.2560340569603,368620842#8
2025-04-23 00:47:30.395110,veh1,567,567.0,39.753105048010724,30.489193631679715,809.9015361566779,-0.22060379816591522,1.886151729886671,8.052035,270.9238229977368,697983206#5
2025-04-23 00:47:30.395110,veh2,567,567.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:31.395110,veh0,568,568.0,39.75113728776218,30.482200340780505,811.0,0.0,-1.3790389143915225,9.335698148148147,265.2560340569617,368620842#8
2025-04-23 00:47:31.395110,veh1,568,568.0,39.753104077186286,30.489088038546225,809.8666850484905,-0.22060379816591577,2.1732063264672283,9.052035,270.92382299772777,697983206#5
2025-04-23 00:47:31.395110,veh2,568,568.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:32.395110,veh0,569,569.0,39.75112865207558,30.482103743935454,811.0,0.0,-1.2264284081418693,8.335698148148149,264.83117814286186,368620842#8
2025-04-23 00:47:32.395110,veh1,569,569.0,39.753102998999985,30.48897078029563,809.8279838548596,-0.22060379816591577,2.456588986185742,10.052035,270.92382299772777,697983206#5
2025-04-23 00:47:32.395110,veh2,569,569.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:33.395110,veh0,570,570.0,39.751120854143146,30.482018765002312,811.0,0.0,-1.1441959943578304,7.335698148148149,264.8311781428602,368620842#8
2025-04-23 00:47:33.395110,veh1,570,570.0,39.75310307770571,30.488855361118578,809.6085572931828,-2.208663734410472,-0.34177899290351793,9.89825082,272.3126899702836,697983206#5
2025-04-23 00:47:33.395110,veh2,570,570.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:34.395110,veh0,571,571.0,39.75111411917269,30.481945370387916,811.0,0.0,-1.015680308397633,6.335698148148149,264.8311781428602,368620842#8
2025-04-23 00:47:34.395110,veh1,571,571.0,39.753104064556474,30.488751638779558,809.2656433577497,-2.208663734410472,-1.9257329524134024,8.89825082,272.3126899702836,697983206#5
2025-04-23 00:47:34.395110,veh2,571,571.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:35.395110,veh0,572,572.0,39.751108447186006,30.48188356008434,811.0,0.0,-0.8753781169902681,5.335698148148149,264.83117814286186,368620842#8
2025-04-23 00:47:35.395110,veh1,572,572.0,39.753104940425516,30.488659572928476,808.9612666519778,-2.2086637344097753,-1.7364688391153256,7.8982508199999995,272.31268997028286,697983206#5
2025-04-23 00:47:35.395110,veh2,572,572.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:36.395110,veh0,573,573.0,39.75111326062281,30.481834196763675,811.0,0.0,-0.19658008861695556,4.335698148148152,283.4760020899651,:6562714289_0
2025-04-23 00:47:36.395110,veh1,573,573.0,39.75310640112924,30.488579228069398,808.6716949131803,-2.683604121927825,-1.5331025850501878,6.898250819999999,273.8543870610423,697983206#5
2025-04-23 00:47:36.395110,veh2,573,573.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:37.395110,veh0,574,574.0,39.7511396121639,30.481818002872263,811.0,0.0,0.4392971897038919,3.3356981481481656,338.6768354429006,:6562714289_0
2025-04-23 00:47:37.395110,veh1,574,574.0,39.75311162964153,30.488510899279074,808.2883626993416,-3.7264891061764427,-1.4322001005309237,5.898250819999999,277.2682055497586,697983206#5
2025-04-23 00:47:37.395110,veh2,574,574.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:38.395110,veh0,575,575.0,39.75116613136287,30.481816744815454,811.0166725341426,0.33167331814464246,0.21228254847996916,2.9468,359.50247821321693,:6801217015_3
2025-04-23 00:47:38.395110,veh1,575,575.0,39.753115971671654,30.48845415506789,807.970021315079,-3.7264891061765173,-1.3593158382482167,4.898250819999999,277.2682055497496,697983206#5
2025-04-23 00:47:38.395110,veh2,575,575.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:39.395110,veh0,576,576.0,39.75119265010073,30.481815465522114,811.0345590288315,0.34775539507402126,0.137407821953124,2.9468,359.4783532952806,:6801217015_3
2025-04-23 00:47:39.395110,veh1,576,576.0,39.75311942723673,30.488408995439308,807.7166707603922,-3.7264891061765173,-1.1017010123026314,3.8982508199999977,277.2682055497496,697983206#5
2025-04-23 00:47:39.395110,veh2,576,576.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:40.395110,veh0,577,577.0,39.75121920626806,30.48181415603832,811.0569105154639,0.43593232951198063,0.14741183790651502,2.9468,359.4300580569008,698869617#1
2025-04-23 00:47:40.395110,veh1,577,577.0,39.75312376921656,30.4883522512179,807.3983293761294,-3.7264891061776098,0.4383906666737314,4.898250819999998,277.26820554976086,697983206#5
2025-04-23 00:47:40.395110,veh2,577,577.0,39.75072863013185,30.49132789280544,820.1538048780488,4.055464295104951,0.0308641975308642,0.0,179.31960707919112,212712085#1.130
2025-04-23 00:47:41.395110,veh0,578,578.0,39.75124576779512,30.48181307089226,811.0823501556375,0.49441883192623637,0.15927707826377482,2.9468,359.81381953134314,:6562714290_2
